Amp,Pitch,Speed
2.4421276430893664,0.0,0.04273511853589673
2.7187620761053473,0.0,0.04420062608896693
2.716087258798214,0.5659054990890064,0.045649856833697315
2.5512948512776634,0.9554868777844282,0.047081117933817244
2.3446107046252407,1.1962159833386778,0.04849271655305753
2.154272679993426,1.2434700600483721,0.0498829598551475
1.9511138530823657,1.1822807134338003,0.051250088201099
1.6994834012831512,1.1057723373729749,0.052591210908111884
1.3975051401082037,1.0745886624421424,0.053902494054113514
1.1253254065468619,1.0794228320470696,0.05518007486385029
0.975301401404726,1.1018815686828047,0.05642009056206859
1.0096600340756925,1.126049281750567,0.057618678373516204
1.1591378905963425,1.1455229142194576,0.058771975522939494
1.318611614675786,1.1561819578979304,0.059876119235085325
1.3965980837225793,1.1547964380630737,0.060927246734700215
1.4120125362777758,1.144416056657333,0.06192149524653173
1.4372664480180277,1.1307911358175298,0.06285500199532637
1.540491680185067,1.1195364008570783,0.06372390420583099
1.7125449477223702,1.114211345283458,0.06452433910279215
1.8804302025709057,1.1168575340283216,0.06525244391095728
1.9707122715422825,1.1293841681024817,0.06590435585507295
1.977251479688883,1.1502826576423586,0.06647621215988583
1.9875208180334396,1.1737956753956147,0.06696415005014317
2.0956986116915277,1.1939023043491805,0.06736430675059159
2.3317370782385116,1.2049101748013535,0.06767281948597799
2.5718613602201756,1.2018244674398464,0.06788582548104911
2.6697774643664465,1.1797395172558782,0.06799980801486383
2.5109905460529873,1.1395190651839961,0.06801695678512976
2.1176627597083635,1.1038401394331143,0.06794414128996736
1.5486589056738775,1.1005341428030317,0.06778836922292816
0.8807826910120561,1.1469465314505,0.0675566482775639
0.3336065240241801,1.1876716736342547,0.06725598614742623
0.19491013256752657,1.1364656502252168,0.06689339052606696
0.727863545082783,0.9151225536370267,0.06647586910703752
1.7866165990089886,0.5578530394060741,0.06601042958388967
2.8918470527815976,0.0,0.06550407965017531
3.561371457725212,0.0,0.06496382699944571
3.615889245982997,0.0,0.06439667932525273
3.291771768086783,0.0,0.06380964432114805
2.855209054336031,0.0,0.06320972968068356
2.4853129567976966,0.0,0.06260394309741046
2.155767830257015,0.8144109592516519,0.06199929226488073
1.8106488258738418,1.0902790050739195,0.061402784876645945
1.4102701859559288,1.172768077320534,0.06082142862625807
0.9836699046511637,1.135694568558182,0.060262231207268264
0.578062751452632,1.0898576190194122,0.05973220031322848
0.24448629003031047,1.1242748772299513,0.05923834363769052
0.06389918522392138,1.1792724505651206,0.05878766887420573
0.13135298676272658,1.1330541500484925,0.05838718371632596
0.5298157714622045,0.8764313712079513,0.05804389585760287
1.1475758269182987,0.47357075054658293,0.057764812991588234
1.7163161375199454,0.0,0.05755694281183353
1.9679949727347945,0.0,0.057427293011890514
1.8360280035225114,0.0,0.05738287128531089
1.5265984510957888,0.0,0.05743068532564626
1.2649101037919854,0.6026829139290967,0.057577742826448355
1.181736989940197,0.6959105910444721,0.05783105148126886
1.1882782558943048,0.6689393434116093,0.058197618983659265
1.1645946961965397,0.5481528377514829,0.05868445302717151
1.0209081556885884,0.0,0.05929856130535717
0.7931368053857967,0.0,0.060046951511767636
0.549938373991751,0.0,0.06093612679750647
0.3529589466246689,0.0,0.06196464108149568
0.20986583252222188,0.0,0.06312471780987554
0.10326198455673027,0.0,0.06440840490925798
0.017441086072876127,0.0,0.06580775030625641
-0.03463701071358321,0.0,0.06731480192748286
-0.017260334317812834,0.0,0.06892160769954982
0.10463758183479666,0.0,0.07062021554906912
0.31344077807524273,0.0,0.07240267340265441
0.5211589014985354,0.0,0.0742610291869176
0.6351894763826085,0.0,0.0761873308284705
0.6329257660972771,0.0,0.07817362625392685
0.6521904016251382,0.0,0.08021196338989854
0.8531890482757043,0.0,0.08229439016299801
1.3406867384920957,0.0,0.08441295449983695
1.9919194261516417,0.975360907726951,0.08655970432702935
2.6257618686406508,1.3915858889053887,0.08872668757118693
3.0760289310254163,1.5107287500838307,0.0909059521589214
3.2896629771931654,1.3917969300924422,0.09308954601684676
3.265390847341045,1.1910440976729877,0.0952695170715747
3.006663762985931,1.0567178257670524,0.09743791324971769
2.585358485610348,1.0292659333665872,0.09958678247788748
2.126935453844308,1.0737131379962952,0.10170817268269798
1.7561002581935328,1.1530646852291384,0.10379413179076097
1.5097251447266629,1.2155099243906757,0.1058367077286889
1.3089237285074997,1.1917820421112137,0.10782794842309354
1.0671083732955613,1.0120744377043889,0.10975990180058874
0.7435837611652623,0.6697049541037462,0.1116246157877863
0.4013368749707365,0.0,0.11341413831129807
0.11758579673733001,0.0,0.11512051729773774
-0.043717492880326225,0.0,0.11673580067371717
-0.0722359333738803,0.0,0.11825203636584881
0.028824752248549954,0.0,0.11966127230074465
0.2530456149876052,0.0,0.12095555640501816
0.5700747877721977,0.0,0.12212693660528132
0.9387607088254365,0.0,0.12316746082814621
1.3156656423962496,0.0,0.12406917700022606
1.6237446375758562,0.0,0.12482413304813297
1.759986800238382,0.0,0.12542437689847935
1.6246111745999037,0.0,0.12586195647787762
1.2699136551046846,0.0,0.12612891971294043
0.9459360541218603,0.4786203630529551,0.1262178606414591
0.9152319663751911,0.5276642579040747,0.12612953811061708
1.2882797666486425,0.0,0.12587099286386222
1.8368781057488552,0.0,0.12544942704113118
2.2870960107346257,0.0,0.12487204278236007
2.4406148850617315,0.0,0.12414604222748564
2.4000487642337394,0.0,0.12327862751644358
2.3428675233423775,0.0,0.12227700078917063
2.416996745019079,0.0,0.12114836418560293
2.553893774305983,0.0,0.11989991984567742
2.5887260338180034,0.0,0.11853886990932946
2.36852508117833,0.0,0.11707241651649589
1.9217230452096843,0.0,0.11550776180711354
1.4150330451091504,0.0,0.1138521079211177
1.0161994586955452,0.0,0.11211265699844518
0.8004139880572457,0.0,0.11029661117903237
0.7241305391259563,0.0,0.10841117260281627
0.7360793314600664,0.0,0.10646354340973183
0.7975128364957657,0.7202663800938162,0.10446092573971609
0.8971746769842094,1.2997956853550163,0.10241052173270612
1.027459805797563,1.4786830472830461,0.10031953352863676
1.1797987696893328,1.0524509166594442,0.09819516326744511
1.341842297212146,0.0,0.09604461308906748
1.5003152231796815,0.0,0.09387508513344098
1.6406115794799343,0.0,0.09169378154050042
1.7385330521174467,1.0371525248695148,0.0895079044501829
1.765675333542833,1.8306275215692485,0.08732465600242548
1.6980544242432938,2.2648771962712138,0.08515123833716301
1.5758251796024316,2.327720390101173,0.08299485359433256
1.4873807542457342,2.267665900931753,0.08086270391387049
1.5197560390263771,2.330034373517911,0.07876199143571386
1.666937078375617,2.5270260194647727,0.07669991829979747
1.805129941756142,2.606985784846237,0.07468368664605848
1.803363988250751,2.305734894183234,0.0727204986144332
1.6031344820647497,1.5545481251308577,0.0708175563448586
1.3027696936720081,0.6605886169530109,0.06898206197726973
1.0210868121182883,0.0,0.06722121765160355
0.8528736224171535,0.0,0.06554187092190099
0.8001729817059753,0.0,0.0639458085938571
0.8426553032077199,0.0,0.062431043276148554
0.9604626069336083,0.0,0.060995497261957125
1.1370812132088246,0.0,0.05963709284446496
1.357442856605587,0.0,0.058353752316852796
1.602496669592434,0.0,0.05714339797230286
1.7966919632124456,0.0,0.056003952103997265
1.8225543820692518,0.0,0.054933337005116906
1.5655712508230275,0.0,0.05392947496884391
1.052135804096286,0.0,0.05299028828835999
0.4846178049622268,0.0,0.05211369925684718
0.07590455202344865,0.0,0.05129763016748654
-0.05854021067477758,0.0,0.05054000331346014
-0.011114372361725824,0.0,0.04983874098794966
0.09907546893509382,0.0,0.04919176548413706
0.1753063057291185,0.0,0.04859699909520358
0.20593287023965023,0.0,0.048052364114331184
0.1995201041006613,0.0,0.04755578283470173
0.16524504963365874,0.0,0.0471051775494966
0.11655531240104922,0.0,0.04669847055189769
0.06871778647468907,0.0,0.0463335841350867
0.03611927195981956,0.0,0.04600844059224548
0.020829771720254457,0.0,0.0457209622165555
0.015902631487125087,0.0,0.04546907130119858
0.014281807301939719,0.0,0.045250690139356516
0.012277827764946968,0.0,0.045063741024210874
0.010349643607854297,0.0,0.04490614624894345
0.009206517269468405,0.0,0.044775828106735936
0.008666848859775993,0.0,0.04467070889077011
0.006675162722663947,0.0,0.04458871089422759
0.0009392005879000243,0.0,0.044527756410290144
-0.00857870513006521,0.0,0.04448576773213949
-0.013477108919984384,0.0,0.0444606671529573
-0.003380410178505784,0.0,0.04445037696592533
0.027349803151658955,0.0,0.04445281946422528
0.05183256336265357,0.0,0.04446591694103886
0.02953245918027263,0.0,0.04448759168954781
-0.0723290719973025,0.0,0.0445157660029338
-0.1802562150328492,0.0,0.04454836217437857
-0.1439983017089644,0.0,0.04458330249706382
0.183356749629203,0.0,0.044618509264171276
0.7790378629385069,0.0,0.044651904768882665
1.4139701653023335,0.0,0.04468141130437967
1.8474244453734023,0.0,0.04470495116384404
1.9627682775589936,0.0,0.04472044664045745
1.9007189152681983,0.0,0.04472582002740164
1.8339754209932644,0.586652933535029,0.04471899361785833
1.877760027429325,0.7764082607354532,0.044697889705009215
1.9354248529258051,0.9454425900778425,0.044660430582036
1.8615151262578526,1.0982125820236242,0.04460453854212045
1.5401857203792473,1.2311507922324867,0.04452813587844422
1.0555940857560195,1.2932466365951467,0.04442914488418904
0.5746668382440692,1.2161159740779492,0.044305487852536636
0.2548627889444402,0.9422273731562745,0.044155087076668764
0.12367436367072593,0.5380992471149958,0.04397586484976704
0.11598961465477994,0.0,0.04376574346501323
0.16491717951145848,0.0,0.0435232073945073
0.21042711227799965,0.0,0.04325422169936556
0.2007205998984082,0.0,0.042970068036277884
0.08505529344684555,0.0,0.04268214155946204
-0.10365207298472459,0.0,0.042401837423135795
-0.16143519192519012,0.0,0.042140550781516656
0.1365729646114956,0.0,0.04190967678882239
0.9075336799594855,0.0,0.04172061059927068
1.877614881432329,0.0,0.04158474736707927
2.684288390313006,0.0,0.04151348224646572
3.0253277829707046,0.0,0.04151821039164778
2.999312452905843,0.0,0.04161032695684308
2.868297814601996,0.5796305197555012,0.04180122709626936
2.8765676771996294,0.5076859237824298,0.042102305964144306
3.0293127637670767,0.0,0.0425249587146856
3.163656166242963,0.0,0.04308058050211068
3.1167750203019606,0.0,0.04378056648063764
2.83871391974023,0.0,0.044636311804483984
2.413114089418314,0.0,0.045659211627867013
1.9312739110969643,0.588470014981231,0.04686066110500511
1.4744335637882229,0.6357196725671269,0.048252055390115636
1.1035569685221578,0.6047405721066381,0.049844789637416294
0.8771703362489042,0.5593858161681418,0.0516484388134387
0.829888740089123,0.5461599952828867,0.05364899326483591
0.9108420297130603,0.556929040011135,0.055815990775955886
1.050063890197198,0.5728293376265109,0.05811863359644709
1.1843206828540858,0.5778026015473381,0.060526123975957184
1.2944153517162065,0.5718626977394274,0.0630076641641363
1.3788521947546128,0.560737117271596,0.06553245641063211
1.436420564468919,0.5499062549705104,0.06806970296509222
1.4689544877101186,0.5420588581359247,0.07058860607716685
1.4803993775268616,0.5381561099586842,0.07305836799650367
1.474294729887345,0.5389976118636053,0.07544819097275104
1.440298946195156,0.541996601198006,0.07772727725555674
1.351858498156221,0.5410287302147643,0.07986482909457084
1.1818248994183784,0.529916414631061,0.08183004873944101
0.9456141452393138,0.5124441343294768,0.08359213843981514
0.7432452481427971,0.5100163972670352,0.08512030044534293
0.6847304553844118,0.5458289855189896,0.08638373700567224
0.8370691701212831,0.620066872249594,0.0873516503704515
1.115815163945394,0.6615272676460854,0.08799324278932907
1.4032081650257693,0.5852048050755475,0.08827771651195385
1.5929205797537351,0.0,0.08817427378797409
1.6522141967626691,0.0,0.08765211686703846
1.5775026869683226,0.0,0.08668386675204554
1.3694982743385546,0.0,0.08528529004024826
1.0821797401319664,0.73596328735771,0.08350169497977628
0.8059663498067121,1.2621886526419532,0.08137896481761743
0.6304074781802833,1.5457811882305639,0.07896298280075724
0.5975156389080376,1.543000779577679,0.07629963217618342
0.6945224930031271,1.423082287745961,0.07343479619088306
0.905524278502687,1.3638293438675761,0.0704143580918442
1.2021323442883558,1.4413096423339753,0.06728420112605173
1.5314895786820981,1.5541267653507993,0.06409020854049378
1.8378973309631248,1.5830751296620749,0.060878263582158504
2.074272339405892,1.4562799518935097,0.05769424949803059
2.2234064505887927,1.2465110574996259,0.054584049535098295
2.274562796607877,1.0540731915686479,0.05159354694034859
2.221536709709988,0.9631479155368153,0.04876862496076949
2.0868337320806223,0.9683985270234529,0.04615516684334599
1.904167508336649,1.0335984509051694,0.0437964456868346
1.7057897412143543,1.1208177404250905,0.04170341434010269
1.5055537752932189,1.174378578344599,0.039865194893615674
1.3048963199614367,1.1279180576361192,0.03827049896766846
1.1059006117490904,0.9186673760126332,0.03690803818255525
0.9364484947283309,0.572584871391414,0.035766524158570595
0.8537567139214389,0.0,0.03483466851600781
0.9161507178765629,0.0,0.03410118287516156
1.124706587810042,0.0,0.03355477885632598
1.369866489570696,0.0,0.03318416807979537
1.529443883318245,0.0,0.03297806216586362
1.5255559071144829,0.0,0.03292517273482508
1.4316267936810063,0.0,0.03301421140697386
1.3533542128863227,0.49337781684450766,0.0332338898026042
1.3800722823687293,0.0,0.033572919542010256
1.4990956327194993,0.0,0.034020012245486196
1.6584916800012972,0.0,0.03456387953332599
1.8075560714506123,0.0,0.035193233025824215
1.9114864332265,0.0,0.03589678434327484
1.9460671688199935,0.0,0.036663245105971756
1.8884943788309587,0.0,0.0374813269342097
1.7508133455309094,0.0,0.038339741448282554
1.5841690620305577,0.0,0.03922720026848453
1.4415760442781278,0.0,0.04013241501510943
1.3529745716744808,0.0,0.04104409730845209
1.3043353193962037,0.0,0.041950958768806376
1.2766936617710756,0.0,0.04284171101646614
1.2553126959850696,0.0,0.04370561332430451
1.2396762027561326,0.0,0.044538493904982684
1.2322547551842715,0.0,0.045340517165792266
1.232434113612023,0.0,0.0461119243252377
1.220670931967994,0.0,0.0468529566018243
1.1702460446573044,0.0,0.04756385521405652
1.057823088150869,0.6024327101583618,0.04824486138043911
0.9005199642229234,0.8195565692430895,0.04889621631947656
0.7420224507937878,1.0295908779287537,0.0495181612496741
0.6254377398400924,1.2135467672042974,0.050110937389536224
0.5648516904277392,1.330079514934537,0.05067478595756746
0.5422214595610793,1.3157044258942283,0.05120994817227298
0.5378145105337745,1.1070232611809967,0.05171666525215731
0.5293893407403031,0.7175289595799128,0.052195178415725185
0.48998990685672045,0.0,0.05264572888148121
0.3921461844424228,0.0,0.05306855786793041
0.2382380103659421,0.0,0.05346390659357738
0.1295371494953015,0.0,0.05383201627692675
0.18776743443751162,0.0,0.054173128136483506
0.5027879414045059,0.0,0.05448748339075226
0.9720048256093435,0.0,0.05477532325823775
1.4209344332129152,0.0,0.05503688895744462
1.686093157092782,0.0,0.055272421706877836
1.7340436369463652,0.0,0.05548216272504198
1.615597011240254,0.0,0.05566635323044183
1.383786488609319,0.6575214449775567,0.055825234441582085
1.1133978826994864,1.059241038947155,0.05595904757696757
0.902979060514247,1.3344768040066737,0.056068033855102985
0.8515032846658396,1.294056040264618,0.05615243449449305
0.9778687204130592,0.9027803372058956,0.056212490713642545
1.1525943032781791,0.0,0.05624844373105619
1.2301200481446908,0.0,0.05626053476523873
1.1153924596518157,0.0,0.056249005034694904
0.8781670409786043,0.0,0.05621409575792945
0.6217608209184888,0.0,0.0561560481534471
0.4338303522057706,0.0,0.056075103439752666
0.3089326201133817,0.0,0.05597150283535078
0.20735748261426773,0.0,0.055845487558746236
0.09517341412113929,0.0,0.05569729882844377
0.005375203053068304,0.0,0.05552717786294818
0.013726209928091674,0.0,0.055335404147494015
0.1927251414016382,0.0,0.05512269529405676
0.510229910745032,0.7466279680570675,0.054890048416627424
0.8213079829676408,1.315121893180704,0.05463846514761101
0.9763871235258382,1.7073045702226244,0.05436894711941273
0.9192508419836279,1.834094773640387,0.05408249596443777
0.7642748073802378,1.7893570555302538,0.053780113315091346
0.6440029906492994,1.6837362303594443,0.053462800803778424
0.6464548460768468,1.6017695901222688,0.05313156006290426
0.7165433532379177,1.5539567110928296,0.05278739272487399
0.7704871389983582,1.5377628495361824,0.05243130042209291
0.74101725052757,1.549467760667467,0.052064284786965905
0.6574915791149589,1.5792628171435932,0.051687347451898256
0.5843109848343138,1.6153902676455454,0.051301490049295254
0.5788714804677869,1.6428010115984677,0.05090771421156177
0.6190990418495824,1.6145358768664608,0.050507021571103095
0.6328255909667592,1.4657076356111738,0.05010041376032439
0.549759650801534,1.1362760775534786,0.049688892411630936
0.36815653700407686,0.6724972394164508,0.049273459157427604
0.15917676769041386,0.0,0.04885511563011969
-0.0028025537326249665,0.0,0.04843486346211249
-0.07302746988899374,0.0,0.04801370428581085
-0.06012699620267337,0.0,0.047592639733620073
0.02167592630907553,0.0,0.04717267143794534
0.1514801926582028,0.0,0.04675480103119191
0.2872422606142728,0.0,0.046340030145764655
0.38274451580314345,0.0,0.04592936041406888
0.40076294197162493,0.0,0.04552379346850986
0.35587949399382696,0.0,0.04512433094149248
0.28118763969100957,0.0,0.04473197446542203
0.2080575996083236,0.0,0.04434772567270366
0.14854158602944836,0.0,0.04397258619574263
0.10268047815891412,0.0,0.04360755766694387
0.07031586379933356,0.0,0.04325364171871264
0.050825441259572994,0.0,0.04291183998345409
0.04310006777101653,0.0,0.04258315409357348
0.0459868017681817,0.0,0.042268585681475755
0.056474856405155614,0.0,0.04196913637956615
0.06825168389043136,0.0,0.04168580782024994
0.074665956751165,0.0,0.041419601635932064
0.0713210834404649,0.0,0.041171519459017786
0.06085190025343995,0.0,0.04094256292191225
0.04726004971806488,0.0,0.040733733657020675
0.03416999415360758,0.0,0.04054603329674805
0.02306740259514141,0.0,0.04038046347349965
0.014684977054162858,0.0,0.04023802581968063
0.00970794753386291,0.0,0.04011972196769605
0.008315020885158819,0.0,0.04002655354995114
0.01037425836181435,0.0,0.03995952219885101
0.015596743847439996,0.0,0.039919629546800846
0.01995572277533324,0.0,0.03990787722620578
0.01555368762896757,0.0,0.039925266869470954
-0.005511909041046974,0.0,0.03997280010900155
-0.036226190068990374,0.0,0.040051478577202655
-0.0434282831857744,0.0,0.04016230390647949
0.008677974480180551,0.0,0.0403062777292372
0.1399665992831155,0.0,0.04048440167788085
0.3214000324757431,0.0,0.0406976773848157
0.514579682482757,0.0,0.040947106482446885
0.6799906176133985,0.0,0.04123369060317953
0.7718862471060333,0.0,0.04155843137941867
0.7423585457763472,0.0,0.04192233044356968
0.5586450210678099,0.0,0.04232638942803762
0.3495584729856866,0.0,0.042771609965227456
0.3416508591790856,0.0,0.043258993687544676
0.7520889524115479,0.0,0.04378954222739424
1.5410168508916284,0.0,0.04436425721718135
2.4059456489500284,0.0,0.044984140289310914
3.034151307276592,0.0,0.0456501930761885
3.246961571630945,0.0,0.04636341721021908
3.09742747335025,0.8499667917527164,0.047124440994758786
2.6616312646582587,1.1404054275334972,0.047929946324226175
2.0325071755136173,1.2291347244333433,0.04877424423235366
1.353985393425939,1.1824357775185372,0.04965161341367638
0.7796052813808316,1.0925784371026699,0.050556332562729116
0.43459635369788735,1.0385706022383336,0.05148268037404761
0.2886112714088411,1.0354027445670204,0.05242493554216668
0.2581407408681937,1.0787741007981508,0.053377376761621444
0.2629122708178397,1.1592363344012933,0.05433428272694663
0.2570446860190286,1.2208141061892304,0.055289932132678105
0.21517602133697555,1.1828093109765503,0.05623860367335058
0.11562381889537382,0.9696055234788322,0.05717457604349887
0.01620100454095397,0.6077156203943678,0.05809212793765875
0.054874122798020536,0.0,0.058985538050365
0.37127623638288254,0.0,0.05984908507615271
0.9577945085647838,0.0,0.06067704770955675
1.5557799191771515,0.0,0.06146370464511281
1.8821661706606565,0.0,0.06220333457735567
1.7657052799196256,0.0,0.06289021620082025
1.3684878541099141,0.8072716923476977,0.06351862821004214
0.9144436020268844,1.1117324455416504,0.06408284929955618
0.6021202771780458,1.2240382919480866,0.06457715816389753
0.492742022223917,1.1924238694679126,0.06499665221199516
0.601304960524835,1.1083245948622082,0.06534487230310554
0.932622173947761,1.0553669757908235,0.06563033654947752
1.3870823056921442,1.0476849570088926,0.06586162724144626
1.8036239229014457,1.063000154922542,0.06604732666934675
2.0264707675535854,1.0792987277551092,0.06619601712351422
2.038261260454849,1.085567690210749,0.06631628089428368
1.9593442724493406,1.0805847070950452,0.0664167002719902
1.9148252559717405,1.0636291224661802,0.06650585754696896
1.9409764762494581,1.0427758303352883,0.06659233500955497
1.924696390047212,1.039291536496442,0.06668471495008335
1.7386253455461724,1.0754693167774292,0.06679157965888917
1.327926785533139,1.1459638370146117,0.06692151142630755
0.8507496104650146,1.173701370255502,0.06708309254267356
0.5041421358713646,1.0701231997397702,0.06728490529832222
0.4356786322131282,0.7790549515174449,0.06753553198358882
0.5294082187309003,0.0,0.06784355488880826
0.5819877470492818,0.0,0.06821660761964812
0.4188894398716367,0.0,0.06865272364892537
0.15743414919928214,0.0,0.06914435982572184
0.08432827843000106,0.0,0.06968390422056057
0.47373943802019436,0.0,0.07026374490396455
1.2744305060836654,0.0,0.07087626994645731
2.1157076347399135,0.0,0.07151386741856183
2.616667374271407,0.0,0.07216892539080129
2.6301919063607366,0.0,0.07283383193369863
2.3968965744141606,0.0,0.07350097511777749
2.1938026229091516,0.0,0.07416274301356081
2.194291028731335,0.0,0.07481152369157175
2.2718841488836623,0.7531014104249403,0.07543970522233326
2.2461889291782238,1.0447724121098658,0.07603967567636895
1.9791508241873437,1.1309423974627373,0.07660382312420179
1.5547474633565168,1.0844656025324573,0.07712453563635477
1.1294909918408855,1.0310425871804705,0.07759420128335143
0.8459363807669981,1.0778367297954234,0.0780052081357147
0.7076330478984783,1.1726884263980448,0.07834994426396781
0.6385622992174687,1.1822692611835102,0.07862079773863381
0.5652806919241284,0.9811494866485525,0.0788101566302361
0.4907017446829348,0.5977217179282296,0.07891040900929773
0.49170629382483305,0.0,0.07891394294634187
0.6471240200649231,0.0,0.07881314651189168
0.9600779646715701,0.0,0.07860040777647039
1.3098472710127869,0.0,0.07826811481060106
1.5642995055117228,0.0,0.07780865568480712
1.6274817771247412,0.0,0.07721547852969476
1.506569785680383,0.0,0.07649244275638278
1.2269935584240066,0.0,0.07564931588330438
0.8370332636340216,0.0,0.07469593319637924
0.5029510083669143,0.0,0.07364212998152776
0.42897617899766355,0.0,0.07249774152467024
0.7845359107823756,0.0,0.07127260311172735
1.3993244849980575,0.0,0.06997655002861844
1.9112478488409013,0.0,0.06861941756126412
1.9711528280228543,0.0,0.06721104099558468
1.550617012551782,0.5361905968250674,0.06576125561750082
0.9277912615724974,0.9279325388127027,0.06427989671293176
0.3913639011844126,1.1859888792460487,0.06277679956779823
0.11378739840650001,1.2630649630688366,0.061261799468020996
0.07996483605520358,1.2510687681342025,0.059744731699519195
0.25775499693644155,1.2525821351696547,0.05823543154821361
0.6018378098141817,1.3200655760767828,0.05674373430002446
1.0298818096240643,1.3814885526219292,0.055279475240872476
1.4531064323159888,1.3458206295373305,0.05385248965667687
1.788721413200147,1.1518480628510401,0.05247261283335836
1.9843895822965778,0.8716094148577463,0.05114968005683765
1.9974271211911168,0.6143532138012865,0.04989352661303404
1.7978796229670342,0.4769309471165006,0.04871398778786821
1.4777908979127705,0.0,0.04762089886726041
1.1971259296824042,0.48603614890768915,0.04662409513713118
1.1093605762865295,0.5200896482511643,0.045733411883400056
1.2181245548442,0.5376350498086254,0.04495868439198763
1.385715495162315,0.5526569967875182,0.04430974794881415
1.4700405970093036,0.579669708463975,0.04379643783979996
1.4017081166088063,0.6109367252513741,0.04342753620425794
1.2270334665826435,0.6071145745065912,0.043201805784443256
1.0026410851761416,0.5265397183143274,0.043112464974949555
0.780846828742508,0.0,0.04315267350586882
0.602044588549753,0.0,0.043315591107293105
0.504583346078463,0.0,0.04359437750931446
0.5136409796225236,0.0,0.04398219244202475
0.5884672475721062,0.0,0.0444721956355163
0.6677265671911281,0.0,0.04505754681988098
0.698501566155573,0.0,0.0457314057252106
0.7072460162894639,0.0,0.046486932081597675
0.7639920101521189,0.0,0.04731728561913398
0.9359705645733775,0.0,0.04821562606791157
1.2244984683435556,0.0,0.049175113158022116
1.5695481314513433,0.0,0.05018890661955833
1.9090360940082811,0.0,0.051250166182611905
2.198219819950407,0.0,0.05235205157727449
2.4195803128356914,0.0,0.05348772253363888
2.5579804926605747,0.0,0.05465033878179673
2.5978235532619647,0.0,0.05583306005184006
2.5222593093733447,0.0,0.05702904607386049
2.3142259557382614,0.0,0.0582314565779509
1.9734899755837814,0.0,0.059433451294202876
1.5827576331518955,0.0,0.06062818995270848
1.250243361619205,0.0,0.061808832283559274
1.0721048562864142,0.0,0.06296853816822316
1.0328091566626814,0.0,0.06410046888965606
1.0563491585957656,0.0,0.0651977864896409
1.0681096812264186,0.0,0.06625365301743279
1.032870479543108,0.0,0.06726123052228568
0.9515885108053815,0.0,0.06821368105345393
0.8268501943456616,0.6949485972156143,0.06910416666019159
0.6784284349667034,1.0177035456082248,0.06992584939175361
0.5527107981419787,1.2309807101142836,0.07067189129739401
0.4983282394017763,1.19269659872887,0.07133545442636696
0.5382634418168922,0.8543477798787152,0.07190970082792722
0.6265981365915426,0.0,0.0723877925513289
0.7059633563173969,0.0,0.07276289164582637
0.7332426163491511,0.0,0.07302816016067391
0.7344859671025504,0.0,0.07317676014512603
0.7566956868639718,0.0,0.07320185364843695
0.8405751852508647,0.0,0.07309660271986111
0.9694691370152653,0.0,0.07285416940865277
1.0960965076453046,0.0,0.07246771576406628
1.1747833621006483,0.0,0.07193040383535598
1.1965787437424948,0.0,0.07123539567177653
1.185807593439082,0.0,0.07037585332258176
1.1680184606507935,0.0,0.06934493883702621
1.169940028245075,0.0,0.06813581426436426
1.220103726371827,0.0,0.06674164165385078
1.3471355830464369,0.0,0.06515558305473912
1.548778573733902,0.0,0.06337340401431683
1.741026118977087,0.0,0.06141430671594105
1.8264992616272095,0.0,0.05930989799501437
1.7326300870288387,0.0,0.0570918977089024
1.5054113461619683,0.0,0.05479202571497013
1.2262096004830236,0.0,0.0524420018705834
0.9706519057158028,0.0,0.05007354603310548
0.7629754970709777,0.0,0.04771837805990217
0.6003602224621847,0.0,0.045408217808339264
0.48005158791325586,0.0,0.043174785135780096
0.4051278965090404,0.0,0.041049799899590456
0.38388256894999684,0.5759745899365952,0.03906498195713532
0.42470010471412356,0.7365501181118301,0.03725205116578029
0.5308086064669447,0.7844450789267742,0.03564272738288901
0.697666050048638,0.759711588615507,0.03426873046582717
0.9200439680255869,0.7074549191874232,0.03316178027195973
1.1715074781625485,0.6611487046936996,0.03235359665865188
1.3703064640492815,0.6273964375915788,0.031875899483268036
1.4257851151150458,0.6090191695300583,0.0317604086031735
1.282327560871807,0.6056861614073299,0.03203884387573308
1.0491934032769072,0.6040228156760735,0.03274292515831194
0.8840922745323958,0.5872806411129268,0.033904372308275026
0.9259233864222844,0.5445547597577177,0.03555490518298732
1.148147424849165,0.5095895893203519,0.03772009734399614
1.4383324595668636,0.5367279618856315,0.0403715419252077
1.686649776946786,0.6747374280773338,0.04345283099829443
1.8450950931519787,0.884095290675223,0.046907318975553856
1.920207312369893,1.0556298551590209,0.050678360269287265
1.9206805986001485,1.0804726404183131,0.054709309291792275
1.8704804884042285,0.9394050720036183,0.05894352045536768
1.8162735595281698,0.7322339848736008,0.06332434817231071
1.806511645761107,0.5667974803767204,0.06779514685492327
1.863569147349383,0.5073728248672433,0.07229927091550266
1.942790504224301,0.519046784819165,0.0767800747663461
1.9888989357868547,0.5531693810771035,0.08118091281975552
1.9562011165110433,0.5706279528081205,0.08544513948802823
1.843407328119932,0.5711792646298005,0.08951610918346295
1.6620790427563028,0.5644808611779057,0.0933371763183572
1.4261094226077355,0.5593043717074534,0.09685169530501248
1.1695334704024292,0.5577632810807233,0.10000302055572623
0.9366975693189006,0.558943016277086,0.10273450648279722
0.770432672775998,0.5618178625935684,0.10498950749852355
0.6845673839386851,0.563903197168685,0.10671137801520564
